1122581375 2005.07.28 R21-M0-N5-C:J06-U11 2005-07-28-13.09.35.646444 R21-M0-N5-C:J06-U11 RAS KERNEL INFO generating core.9818
1123030688 2005.08.02 R00-M0-NC 2005-08-02-17.58.08.326569 R00-M0-NC NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J04 do not match. VPD ecid 075704C0D67BFFFF07091A10CAC0, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-ND 2005-08-02-17.58.08.330145 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 04DE80A8142FFFFF080E1C7050EF, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NB 2005-08-02-17.58.08.333838 R00-M0-NB NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J04 do not match. VPD ecid 074804C1137BFFFF0F091B40D0D7, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N7 2005-08-02-17.58.08.337800 R00-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J04 do not match. VPD ecid 074704E2107BFFFF08081B50C6DB, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N2 2005-08-02-17.58.08.341526 R00-M0-N2 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J04 do not match. VPD ecid 074C0D51DF2FFFFF07041AA0CCCB, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N3 2005-08-02-17.58.08.342648 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NE 2005-08-02-17.58.08.346262 R00-M0-NE NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J04 do not match. VPD ecid 07490D48442FFFFF0D091C0094E7, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N5 2005-08-02-17.58.08.402813 R00-M0-N5 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NF 2005-08-02-17.58.08.404463 R00-M0-NF NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NE 2005-08-02-17.58.08.408039 R00-M0-NE NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N0 2005-08-02-17.58.08.413225 R00-M0-N0 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NA 2005-08-02-17.58.08.416976 R00-M0-NA NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N4 2005-08-02-17.58.08.418130 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N8 2005-08-02-17.58.08.419223 R00-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N6 2005-08-02-17.58.08.422688 R00-M0-N6 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 07560D98D52FFFFF020B1AD11ED2, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NC 2005-08-02-17.58.08.426479 R00-M0-NC NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J04 do not match. VPD ecid 075704C0D67BFFFF040B1A60D2C7, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-ND 2005-08-02-17.58.08.430394 R00-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NB 2005-08-02-17.58.08.434203 R00-M0-NB NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N7 2005-08-02-17.58.08.438241 R00-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N2 2005-08-02-17.58.08.501080 R00-M0-N2 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N3 2005-08-02-17.58.08.504795 R00-M0-N3 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 074904E0917BFFFF0F091C5048EE, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N1 2005-08-02-17.58.08.509064 R00-M0-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J04 do not match. VPD ecid 075D0DA0CC2FFFFF040D1AC0C8D2, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N5 2005-08-02-17.58.08.512859 R00-M0-N5 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 04DD80A8152FFFFF0C081B904ADE, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NF 2005-08-02-17.58.08.516644 R00-M0-NF NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 074804C1137BFFFF0F081B20CCD5, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NE 2005-08-02-17.58.08.517748 R00-M0-NE NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NC 2005-08-02-17.58.08.521351 R00-M0-NC NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N6 2005-08-02-17.58.08.525201 R00-M0-N6 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N8 2005-08-02-17.58.08.648892 R00-M0-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 04D77DB8137BFFFF10081BF0D4E5, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NB 2005-08-02-17.58.08.650812 R00-M0-NB NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N7 2005-08-02-17.58.08.652405 R00-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N4 2005-08-02-17.58.08.657339 R00-M0-N4 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 04C080A6402FFFFF04091C4052EC, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N3 2005-08-02-17.58.08.693582 R00-M0-N3 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 075604E0567BFFFF06051B8088DB, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NC 2005-08-02-17.58.08.694602 R00-M0-NC NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N7 2005-08-02-17.58.08.697990 R00-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 075104D2077BFFFF0B091AE088D0, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-ND 2005-08-02-17.58.08.699676 R00-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NA 2005-08-02-17.58.08.701004 R00-M0-NA NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N7 2005-08-02-17.58.08.704358 R00-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 075104D2077BFFFF040C1BA046DF, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N5 2005-08-02-17.58.08.708013 R00-M0-N5 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 04DA80A5DD2FFFFF0D061BD04AE6, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N6 2005-08-02-17.58.08.709136 R00-M0-N6 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N1 2005-08-02-17.58.08.713055 R00-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N2 2005-08-02-17.58.08.730666 R00-M0-N2 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N8 2005-08-02-17.58.08.734263 R00-M0-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 04C47DB7847BFFFF070C1BA08ADF, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NE 2005-08-02-17.58.08.784092 R00-M0-NE NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 07490D48162FFFFF04031B2120D6, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N0 2005-08-02-17.58.08.785131 R00-M0-N0 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NF 2005-08-02-17.58.08.788582 R00-M0-NF NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 074804C1417BFFFF0C0B1BA086DE, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N4 2005-08-02-17.58.08.792597 R00-M0-N4 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 04C080A6402FFFFF0C051B508CDA, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N3 2005-08-02-17.58.08.796214 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NC 2005-08-02-17.58.08.799809 R00-M0-NC NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 07630D52992FFFFF08051A710CC7, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NB 2005-08-02-17.58.08.804264 R00-M0-NB NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 074804C1137BFFFF0D091B7084DB, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N7 2005-08-02-17.58.08.807831 R00-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N5 2005-08-02-17.58.08.811394 R00-M0-N5 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N6 2005-08-02-17.58.08.882195 R00-M0-N6 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 04E280928A2FFFFF050F1BB048E2, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N2 2005-08-02-17.58.08.885900 R00-M0-N2 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 075E0D514E2FFFFF0C0D1A90C8C8, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N8 2005-08-02-17.58.08.926945 R00-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N4 2005-08-02-17.58.08.930496 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NC 2005-08-02-17.58.08.934597 R00-M0-NC NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 07630D52992FFFFF060F1A90CCC9, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NA 2005-08-02-17.58.08.938394 R00-M0-NA NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 075704E4CC7BFFFF0D0A1C5046F1, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N1 2005-08-02-17.58.08.939894 R00-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N5 2005-08-02-17.58.08.941067 R00-M0-N5 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N7 2005-08-02-17.58.08.941951 R00-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NA 2005-08-02-17.58.08.952165 R00-M0-NA NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 074D04E4577BFFFF05061C9048F3, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-N2 2005-08-02-17.58.08.958162 R00-M0-N2 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 074A0D51102FFFFF0A0D1A90CAC9, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-ND 2005-08-02-17.58.08.962334 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 04DF80A7942FFFFF0D081AC084CF, found 0000000000000000000000000000
1123030688 2005.08.02 R00-M0-NE 2005-08-02-17.58.08.966344 R00-M0-NE NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 074B0D48422FFFFF10071B50D4D9, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NB 2005-08-02-17.58.09.017367 R00-M0-NB NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 075C04C0D27BFFFF0B021B908EDD, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N0 2005-08-02-17.58.09.021091 R00-M0-N0 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 075404E7DC7BFFFF060A1C6048F0, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NF 2005-08-02-17.58.09.025234 R00-M0-NF NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N3 2005-08-02-17.58.09.026701 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NC 2005-08-02-17.58.09.030549 R00-M0-NC NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N8 2005-08-02-17.58.09.031849 R00-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N4 2005-08-02-17.58.09.033369 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N1 2005-08-02-17.58.09.036749 R00-M0-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 075104C0DD7BFFFF0A101AD14ED0, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N4 2005-08-02-17.58.09.040381 R00-M0-N4 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 04DD80A8152FFFFF05051BC048E4, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N7 2005-08-02-17.58.09.044150 R00-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 075204D2067BFFFF070A1B3088D6, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NA 2005-08-02-17.58.09.048017 R00-M0-NA NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N5 2005-08-02-17.58.09.107798 R00-M0-N5 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 04C380A78C2FFFFF0D0A1B408ADB, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N2 2005-08-02-17.58.09.111676 R00-M0-N2 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-ND 2005-08-02-17.58.09.115493 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 04CD80A7542FFFFF05071B608EDB, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NE 2005-08-02-17.58.09.119308 R00-M0-NE NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NB 2005-08-02-17.58.09.123429 R00-M0-NB NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N0 2005-08-02-17.58.09.127300 R00-M0-N0 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 075404E7DC7BFFFF0B081C404AEE, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NF 2005-08-02-17.58.09.128632 R00-M0-NF NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N3 2005-08-02-17.58.09.132873 R00-M0-N3 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 074B04E08F7BFFFF0D071B208AD4, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NC 2005-08-02-17.58.09.133869 R00-M0-NC NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N8 2005-08-02-17.58.09.137502 R00-M0-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 04C87DB7807BFFFF0B081B7088DA, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N6 2005-08-02-17.58.09.141309 R00-M0-N6 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 04C180925A2FFFFF08091B505ADB, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N1 2005-08-02-17.58.09.196864 R00-M0-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 075104C0DD7BFFFF0B0B1A510CC5, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N4 2005-08-02-17.58.09.200418 R00-M0-N4 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 04DA80A5DD2FFFFF0C041BF04CE7, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N7 2005-08-02-17.58.09.205083 R00-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 04C97DB7517BFFFF05091B004AD3, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NA 2005-08-02-17.58.09.206107 R00-M0-NA NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N5 2005-08-02-17.58.09.209699 R00-M0-N5 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 074504C1447BFFFF04051B10CCD3, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N2 2005-08-02-17.58.09.210738 R00-M0-N2 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-ND 2005-08-02-17.58.09.214172 R00-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NE 2005-08-02-17.58.09.215251 R00-M0-NE NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NB 2005-08-02-17.58.09.216234 R00-M0-NB NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N0 2005-08-02-17.58.09.220241 R00-M0-N0 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NF 2005-08-02-17.58.09.223901 R00-M0-NF NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 075C04C0D27BFFFF050E1BC092E1, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N3 2005-08-02-17.58.09.286969 R00-M0-N3 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 075004D8607BFFFF08071B1086D2, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NC 2005-08-02-17.58.09.290621 R00-M0-NC NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 075F0D529D2FFFFF060C1B908EDD, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N8 2005-08-02-17.58.09.294249 R00-M0-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 04D77DB8137BFFFF08051C008CE4, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N6 2005-08-02-17.58.09.298559 R00-M0-N6 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N1 2005-08-02-17.58.09.302351 R00-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N4 2005-08-02-17.58.09.306294 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N7 2005-08-02-17.58.09.310072 R00-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NA 2005-08-02-17.58.09.313988 R00-M0-NA NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 075704E4CC7BFFFF0C061C4044EE, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N5 2005-08-02-17.58.09.318014 R00-M0-N5 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N2 2005-08-02-17.58.09.376487 R00-M0-N2 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 074E0D44592FFFFF050B1B5054DC, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-ND 2005-08-02-17.58.09.377628 R00-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N0 2005-08-02-17.58.09.378999 R00-M0-N0 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NE 2005-08-02-17.58.09.382355 R00-M0-NE NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 074B0D48422FFFFF05041B0094D2, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NB 2005-08-02-17.58.09.386015 R00-M0-NB NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 074804C1137BFFFF0B081B508CD8, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NF 2005-08-02-17.58.09.389625 R00-M0-NF NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 074104C0C97BFFFF08041B3086D5, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N3 2005-08-02-17.58.09.393370 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NC 2005-08-02-17.58.09.397145 R00-M0-NC NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 075F0D529D2FFFFF0A081A5148C4, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N8 2005-08-02-17.58.09.401086 R00-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N6 2005-08-02-17.58.09.402704 R00-M0-N6 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N1 2005-08-02-17.58.09.403557 R00-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N8 2005-08-02-17.58.09.404500 R00-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NA 2005-08-02-17.58.09.466204 R00-M0-NA NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 076304E4427BFFFF06091CB04EF8, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-ND 2005-08-02-17.58.09.469828 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J07 do not match. VPD ecid 04D380A74E2FFFFF0B071B6096DA, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NE 2005-08-02-17.58.09.473875 R00-M0-NE NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 07630D48212FFFFF0F091C2098E9, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N5 2005-08-02-17.58.09.475445 R00-M0-N5 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NC 2005-08-02-17.58.09.479321 R00-M0-NC NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N3 2005-08-02-17.58.09.480380 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NF 2005-08-02-17.58.09.484091 R00-M0-NF NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N7 2005-08-02-17.58.09.485437 R00-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N4 2005-08-02-17.58.09.486257 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-N2 2005-08-02-17.58.09.490161 R00-M0-N2 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 07590D43A22FFFFF0C0F1A8088CC, found 0000000000000000000000000000
1123030689 2005.08.02 R00-M0-NB 2005-08-02-17.58.09.493786 R00-M0-NB NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 074804C1417BFFFF090D1BE086E4, found 0000000000000000000000000000
